Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
06:00:00.000+07:00,06:15:00.000+07:00,17.026040802996764,,,,,,,,,2,,,,,900000,
06:15:00.000+07:00,06:30:00.000+07:00,17.026040802996764,,,,,,,,,3,,,,,900000,
06:30:00.000+07:00,06:45:00.000+07:00,17.026040802996764,,,,,,0.8543092408082218,1.2032806873321533,0.5063315629959106,2,,,,,900000,
06:45:00.000+07:00,07:00:00.000+07:00,23.02073964346729,62.475109577178955,,,,,1.3565002822727619,3.960418462753296,0.1143469586968422,159,,,,2,294051,99499
07:00:00.000+07:00,07:15:00.000+07:00,20.89889714198656,38.796857833862305,,,,,0.8947670365328635,3.8013296127319336,0.3248784840106964,68,,,,2,524406,64281
07:15:00.000+07:00,07:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
07:30:00.000+07:00,07:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
07:45:00.000+07:00,08:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
08:00:00.000+07:00,08:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
08:15:00.000+07:00,08:30:00.000+07:00,17.02604103088379,,,,,,1.4869063731260643,1.8255618810653687,1.2120530605316162,,,,,,900000,
08:30:00.000+07:00,08:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
08:45:00.000+07:00,09:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
09:00:00.000+07:00,09:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
09:15:00.000+07:00,09:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
09:30:00.000+07:00,09:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
09:45:00.000+07:00,10:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:00:00.000+07:00,10:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:15:00.000+07:00,10:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:30:00.000+07:00,10:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:45:00.000+07:00,11:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
11:00:00.000+07:00,11:15:00.000+07:00,17.026041326891097,,,,,,,,,2,,,,,900000,
11:15:00.000+07:00,11:30:00.000+07:00,24.901967251322603,142.01697158813477,,,,,0.7872489991407094,1.2961955070495605,0.3336781859397888,205,,,,3,769276,130724
11:30:00.000+07:00,11:45:00.000+07:00,17.02604042284873,79.49006175994873,,,,,1.1366651058197021,1.1366651058197021,1.1366651058197021,125,,,,2,900000,
11:45:00.000+07:00,12:00:00.000+07:00,17.02604042284873,,,,,,,,,,,,,,900000,
12:00:00.000+07:00,12:15:00.000+07:00,29.664500520125134,102.77288150787354,,,,,0.46241833489080597,0.6657407283782959,0.2904348373413086,158,,,,3,690229,209771
12:15:00.000+07:00,12:30:00.000+07:00,17.0260406835703,,,,,,,,,1,,,,,900000,
12:30:00.000+07:00,12:45:00.000+07:00,27.522594475762986,209.25836199771757,,,,,0.8717648309593716,1.3432843685150146,0.5048782825469971,258,,,,3,725780,174220
12:45:00.000+07:00,13:00:00.000+07:00,32.150127349407654,258.72827282298215,,,,,0.5006053071882229,1.7899999618530273,0.24412521719932556,419,,,,5,231595,251027
13:00:00.000+07:00,13:15:00.000+07:00,17.02604103088379,,,,,,0.5373194217681885,0.5373194217681885,0.5373194217681885,,,,,,900000,
13:15:00.000+07:00,13:30:00.000+07:00,17.02604103088379,,,,,,0.5373194217681885,0.5373194217681885,0.5373194217681885,,,,,,900000,
13:30:00.000+07:00,13:45:00.000+07:00,17.02604103088379,,,,,,0.5373194217681884,0.5373194217681885,0.5373194217681885,,,,,,900000,
13:45:00.000+07:00,14:00:00.000+07:00,17.02604103088379,,,,,,0.5373194217681884,0.5373194217681885,0.5373194217681885,,,,,,900000,
14:00:00.000+07:00,14:15:00.000+07:00,17.02604103088379,,,,,,0.5373194217681885,0.5373194217681885,0.5373194217681885,,,,,,900000,
14:15:00.000+07:00,14:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
14:30:00.000+07:00,14:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
14:45:00.000+07:00,15:00:00.000+07:00,17.02604103088379,,,,,,0.5373194217681885,0.5373194217681885,0.5373194217681885,,,,,,900000,
15:00:00.000+07:00,15:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
15:15:00.000+07:00,15:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
15:30:00.000+07:00,15:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
15:45:00.000+07:00,16:00:00.000+07:00,17.026041113935513,,,,,,,,,,,,,,900000,
16:00:00.000+07:00,16:15:00.000+07:00,17.026041388863646,,,,,,,,,1,,,,,900000,
16:15:00.000+07:00,16:30:00.000+07:00,17.026041388863646,,,,,,,,,,,,,,900000,
16:30:00.000+07:00,16:45:00.000+07:00,18.851761623677287,39.37402534484863,,,,,1.7210960513523037,16.519668579101562,0.33367815613746643,82,,,,1,451327,30303
16:45:00.000+07:00,17:00:00.000+07:00,51.06958797754313,526.3927031891359,-8.6616241,115.1301109,-8.6596124,115.1331643,0.9693593565901659,1.2799999713897705,0.39775335788726807,762,,,,9,,565049
17:00:00.000+07:00,17:15:00.000+07:00,71.2499976794545,922.4457614041432,-8.6601001,115.1296996,-8.659166,115.1306428,0.9967329502105713,1.1434658765792847,0.8500000238418579,1332,,,,15,,900000
17:15:00.000+07:00,17:30:00.000+07:00,42.65734426101793,397.9911804145697,-8.6616519,115.1329539,-8.6616519,115.1329539,1.0327255917587919,3.4700000286102295,0.2558199465274811,575,,,,7,474576,425424
17:30:00.000+07:00,17:45:00.000+07:00,26.363286298289974,172.61153602600098,,,,,1.0271767382866597,1.2056444883346558,0.3830404281616211,275,,,,3,745022,154978
17:45:00.000+07:00,18:00:00.000+07:00,19.908104362952525,17.57322745454549,,,,,0.5042360865011387,1.45089590549469,0.3336781859397888,47,,,,,601614,47836
18:00:00.000+07:00,18:15:00.000+07:00,17.026040551931533,20.46608490812541,,,,,0.7933481089669164,1.2005425691604614,0.5029979944229126,34,,,,1,540646,
18:15:00.000+07:00,18:30:00.000+07:00,17.026039735269958,,,,,,,,,,,,,,293064,
18:30:00.000+07:00,18:45:00.000+07:00,17.026040458152494,,,,,,,,,8,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.026040458152494,,,,,,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.026040912408174,64.06620979309082,,,,,0.9091457724571228,0.9173294901847839,0.9009620547294617,112,,,,2,810468,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,24,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,1.4560119274571908,3.493194103240967,0.5413967967033386,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
