Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
04:30:00.000+07:00,04:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
04:45:00.000+07:00,05:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
05:00:00.000+07:00,05:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
05:15:00.000+07:00,05:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
05:30:00.000+07:00,05:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
05:45:00.000+07:00,06:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
06:00:00.000+07:00,06:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
06:15:00.000+07:00,06:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
06:30:00.000+07:00,06:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
06:45:00.000+07:00,07:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
07:00:00.000+07:00,07:15:00.000+07:00,17.026040002309035,,,,,,,,,,,,,,900000,
07:15:00.000+07:00,07:30:00.000+07:00,17.026040228810697,,,,,,,,,106,,,,,900000,
07:30:00.000+07:00,07:45:00.000+07:00,25.95666424758917,72.07448768615723,-8.6535216,115.1268174,-8.6535216,115.1268174,0.6732857376337051,0.8722888827323914,0.4742825925350189,147,,,,,606493,148229
07:45:00.000+07:00,08:00:00.000+07:00,17.026039123535156,,,,,,,,,1,,,,,900000,
08:00:00.000+07:00,08:15:00.000+07:00,17.026039123535156,,,,,,,,,1,,,,,900000,
08:15:00.000+07:00,08:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
08:30:00.000+07:00,08:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
08:45:00.000+07:00,09:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
09:00:00.000+07:00,09:15:00.000+07:00,17.026039123535156,,-8.6535336,115.1267697,-8.6535336,115.1267697,,,,,,,,,900000,
09:15:00.000+07:00,09:30:00.000+07:00,17.026039123535156,,,,,,,,,2,,,,,900000,
09:30:00.000+07:00,09:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
09:45:00.000+07:00,10:00:00.000+07:00,17.026039123535156,,-8.6535531,115.1268088,-8.6535531,115.1268088,,,,,,,,,900000,
10:00:00.000+07:00,10:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
10:15:00.000+07:00,10:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
10:30:00.000+07:00,10:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
10:45:00.000+07:00,11:00:00.000+07:00,17.026039123535156,,-8.6535517,115.1268172,-8.6535286,115.1268583,,,,,,,,,900000,
11:00:00.000+07:00,11:15:00.000+07:00,17.026039123535156,,-8.6535914,115.1267604,-8.6535215,115.1268151,,,,,,,,,900000,
11:15:00.000+07:00,11:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
11:30:00.000+07:00,11:45:00.000+07:00,29.52919594348188,114.39001202583313,-8.6536035,115.1266988,-8.6516058,115.1289289,2.7110788958591665,6.210000038146973,0.41293537616729736,318,,,,,550546,207525
11:45:00.000+07:00,12:00:00.000+07:00,22.029104713356944,,-8.6517013,115.1291099,-8.6515202,115.1292858,,,,28,,,,,816960,83040
12:00:00.000+07:00,12:15:00.000+07:00,36.3209731231447,70.73977470397949,-8.654952,115.1289732,-8.6513667,115.1347438,0.4109939423762442,0.4632420539855957,0.3416384160518646,169,,,,,457466,320254
12:15:00.000+07:00,12:30:00.000+07:00,17.02604103088379,,-8.654987,115.1307139,-8.6548949,115.1308382,,,,3,,,,,900000,
12:30:00.000+07:00,12:45:00.000+07:00,17.02604103088379,,-8.6549981,115.1307667,-8.6549981,115.1307667,,,,1,,,,,900000,
12:45:00.000+07:00,13:00:00.000+07:00,17.02604103088379,,-8.654917,115.1306684,-8.6548389,115.1307513,,,,,,,,,900000,
13:00:00.000+07:00,13:15:00.000+07:00,17.02604103088379,,-8.6549072,115.1307671,-8.6549072,115.1307671,,,,3,,,,,900000,
13:15:00.000+07:00,13:30:00.000+07:00,17.02604103088379,,-8.6548749,115.1306181,-8.6548317,115.1306807,,,,,,,,,900000,
13:30:00.000+07:00,13:45:00.000+07:00,17.02604103088379,,-8.6548536,115.1307258,-8.6548536,115.1307258,,,,,,,,,900000,
13:45:00.000+07:00,14:00:00.000+07:00,17.02604103088379,,-8.6547955,115.1306547,-8.6547955,115.1306547,,,,,,,,,900000,
14:00:00.000+07:00,14:15:00.000+07:00,17.02604103088379,,-8.65491,115.130711,-8.6548501,115.1307211,,,,,,,,,900000,
14:15:00.000+07:00,14:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
14:30:00.000+07:00,14:45:00.000+07:00,17.02604103088379,,-8.6548903,115.1306734,-8.6548026,115.1307369,,,,2,,,,,900000,
14:45:00.000+07:00,15:00:00.000+07:00,17.02604103088379,,-8.6548799,115.1306727,-8.6545582,115.1307267,,,,,,,,,900000,
15:00:00.000+07:00,15:15:00.000+07:00,17.026041083119708,,-8.6548834,115.1307574,-8.6548834,115.1307574,,,,,,,,,900000,
15:15:00.000+07:00,15:30:00.000+07:00,17.026042938232422,,-8.6548535,115.1306846,-8.6548535,115.1306846,,,,,,,,,900000,
15:30:00.000+07:00,15:45:00.000+07:00,17.026042938232422,,-8.6549114,115.1306533,-8.6548978,115.1307204,,,,,,,,,900000,
15:45:00.000+07:00,16:00:00.000+07:00,17.026042938232422,,-8.6549806,115.1306805,-8.6548781,115.1308059,0.6000000238418579,0.6000000238418579,0.6000000238418579,3,,,,,900000,
16:00:00.000+07:00,16:15:00.000+07:00,17.026042913208514,,,,,,,,,,,,,,900000,
16:15:00.000+07:00,16:30:00.000+07:00,17.026042024506435,,,,,,,,,,,,,,900000,
16:30:00.000+07:00,16:45:00.000+07:00,17.026042024506435,,,,,,,,,5,,,,,900000,
16:45:00.000+07:00,17:00:00.000+07:00,40.57250946936509,483.9032416343689,-8.6550703,115.126639,-8.6533644,115.1307689,1.105100840330124,1.8048620223999023,0.40533965826034546,282,,,,,509179,390821
17:00:00.000+07:00,17:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
17:30:00.000+07:00,17:45:00.000+07:00,17.02604103088379,,-8.6533667,115.1266369,-8.6533354,115.1266516,,,,,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.026040839514287,,,,,,,,,,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,56.08848785570778,1047.6615008368997,-8.6549211,115.12681,-8.6524303,115.1307187,2.7599448472436263,7.420000076293945,0.2152942568063736,217,,,,506550,286680,106770
18:15:00.000+07:00,18:30:00.000+07:00,29.80949272835089,449.1041164144965,-8.6554028,115.1258956,-8.653419,115.1270459,2.8066511154174805,2.8066511154174805,2.8066511154174805,81,,,,198453,701547,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,-8.6555784,115.1259149,-8.6553756,115.1260136,,,,1,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,-8.6554329,115.1259257,-8.6553971,115.1259997,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,-8.6556611,115.1259149,-8.6554504,115.1260517,,,,4,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,-8.6555397,115.1259718,-8.6555397,115.1259718,,,,0,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,-8.6554504,115.1259149,-8.6554504,115.1259149,,,,4,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026040388904168,,-8.6555579,115.1260004,-8.655416,115.1263564,,,,26,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,25.47172293941496,,-8.6554443,115.1259257,-8.6554329,115.1260272,,,,51,,,,,759820,140180
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,-8.6554801,115.1259257,-8.6554308,115.1260293,,,,24,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,-8.6554329,115.1259257,-8.6554329,115.1259257,,,,42,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,-8.6556648,115.1260345,-8.6556648,115.1260345,,,,45,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026041094139565,,-8.6555502,115.125918,-8.6554554,115.1260843,,,,7,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026041226414712,,,,,,,,,1,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026041226414712,,,,,,,,,1,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026041226414712,,,,,,,,,5,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,61.75161529126057,582.2987051010132,-8.6548773,115.1268716,-8.6535714,115.130774,0.9202970821178674,1.6065280437469482,0.30509039759635925,98,,,,582445,197933,119622
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,-8.6553254,115.1309361,-8.6553254,115.1309361,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
