Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
04:30:00.000+07:00,04:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
04:45:00.000+07:00,05:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
05:00:00.000+07:00,05:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
05:15:00.000+07:00,05:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
05:30:00.000+07:00,05:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
05:45:00.000+07:00,06:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
06:00:00.000+07:00,06:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
06:15:00.000+07:00,06:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
06:30:00.000+07:00,06:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
06:45:00.000+07:00,07:00:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
07:00:00.000+07:00,07:15:00.000+07:00,17.02604103088379,,,,,,0.9814881912781623,1.1637580394744873,0.6885673999786377,,,,,,900000,
07:15:00.000+07:00,07:30:00.000+07:00,17.02604103088379,,,,,,0.9096477627754211,0.9096477627754211,0.9096477627754211,1,,,,,900000,
07:30:00.000+07:00,07:45:00.000+07:00,17.02604103088379,,,,,,0.909647762775421,0.9096477627754211,0.9096477627754211,,,,,,900000,
07:45:00.000+07:00,08:00:00.000+07:00,17.02604103088379,,,,,,0.9096477627754213,0.9096477627754211,0.9096477627754211,,,,,,900000,
08:00:00.000+07:00,08:15:00.000+07:00,17.02604103088379,,,,,,0.9096477627754211,0.9096477627754211,0.9096477627754211,,,,,,900000,
08:15:00.000+07:00,08:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
08:30:00.000+07:00,08:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
08:45:00.000+07:00,09:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
09:00:00.000+07:00,09:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
09:15:00.000+07:00,09:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
09:30:00.000+07:00,09:45:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,,900000,
09:45:00.000+07:00,10:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:00:00.000+07:00,10:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:15:00.000+07:00,10:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:30:00.000+07:00,10:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:45:00.000+07:00,11:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
11:00:00.000+07:00,11:15:00.000+07:00,17.02604106950556,,,,,,,,,10,,,,,900000,
11:15:00.000+07:00,11:30:00.000+07:00,21.107237032428355,83.41954803466797,,,,,0.485236836222839,0.7053331136703491,0.3336781859397888,155,,,,3,548312,67739
11:30:00.000+07:00,11:45:00.000+07:00,22.40391271081065,150.36149787902832,,,,,0.6380612208708979,1.5347793102264404,0.38365575671195984,103,,,,2,810739,89261
11:45:00.000+07:00,12:00:00.000+07:00,17.02604103088379,,,,,,0.8133350451032569,0.9252259135246277,0.6186282634735107,1,,,,,900000,
12:00:00.000+07:00,12:15:00.000+07:00,17.02604103088379,,,,,,1.2289440846886455,1.5869719982147217,0.6136017441749573,6,,,,,900000,
12:15:00.000+07:00,12:30:00.000+07:00,17.02604103088379,17.35126495361328,,,,,0.4675154119420189,3.753411054611206,0.2891877293586731,29,,,,,900000,
12:30:00.000+07:00,12:45:00.000+07:00,17.02604103088379,,,,,,,,,0,,,,,900000,
12:45:00.000+07:00,13:00:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
13:00:00.000+07:00,13:15:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,,900000,
13:15:00.000+07:00,13:30:00.000+07:00,17.02604103088379,,,,,,,,,4,,,,,900000,
13:30:00.000+07:00,13:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
13:45:00.000+07:00,14:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
14:00:00.000+07:00,14:15:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
14:15:00.000+07:00,14:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
14:30:00.000+07:00,14:45:00.000+07:00,17.026040803046758,,,,,,,,,,,,,,900000,
14:45:00.000+07:00,15:00:00.000+07:00,17.026039123535156,,,,,,,,,18,,,,,900000,
15:00:00.000+07:00,15:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
15:15:00.000+07:00,15:30:00.000+07:00,17.026039123535156,,,,,,,,,10,,,,,900000,
15:30:00.000+07:00,15:45:00.000+07:00,17.02603922439178,8.275679138218585,,,,,,,,52,,,,,900000,
15:45:00.000+07:00,16:00:00.000+07:00,17.026041195770844,124.5282397002824,,,,,0.5542478841379256,0.8509433269500732,0.3422316312789917,310,,,,3,75338,
16:00:00.000+07:00,16:15:00.000+07:00,21.278197823410682,33.36781692504883,,,,,0.8145992159843445,0.8145992159843445,0.8145992159843445,120,,,,1,236869,70576
16:15:00.000+07:00,16:30:00.000+07:00,17.026039733772183,,,,,,,,,,,,,,900000,
16:30:00.000+07:00,16:45:00.000+07:00,17.026039733772183,,,,,,,,,,,,,,900000,
16:45:00.000+07:00,17:00:00.000+07:00,17.026039733772183,,,,,,,,,2,,,,,900000,
17:00:00.000+07:00,17:15:00.000+07:00,17.026039827567647,49.096900939941406,,,,,1.2205650806427002,1.2205650806427002,1.2205650806427002,69,,,,1,860557,
17:15:00.000+07:00,17:30:00.000+07:00,39.98836676440985,369.48998260498047,,,,,0.8151905245422445,1.0351752042770386,0.6169211268424988,582,,,,8,446392,381124
17:30:00.000+07:00,17:45:00.000+07:00,17.02604152072787,,,,,,,,,1,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604152072787,96.73744010925293,,,,,0.564946663179746,1.0695894956588745,0.4468762278556824,172,,,,2,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.02604152072787,,,,,,,,,9,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,20.73957869157116,80.082763671875,,,,,0.6589965382584505,1.3919909000396729,0.33367815613746643,133,,,,2,452861,61637
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,0.8091183304786682,0.8091183304786682,0.8091183304786682,4,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.026041017102173,,,,,,,,,11,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026041002853063,,,,,,,,,10,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.026041002853063,0.6673563718795776,,,,,,,,14,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,21.203031979566997,42.71080780029297,,,,,0.689160168170929,0.689160168170929,0.689160168170929,85,,,,1,162757,69329
20:15:00.000+07:00,20:30:00.000+07:00,17.575089422910892,47.681100845336914,,,,,0.7375042713214355,1.1508283615112305,0.32394757866859436,89,,,,1,456883,9113
20:30:00.000+07:00,20:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026042938232422,,,,,,,,,1,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.026042032811695,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026041288905887,,,,,,0.7220203468160344,1.5050102472305298,0.5891507863998413,,,,,,596616,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,25.359540939331055,,,,,0.29465311765670776,0.3311059772968292,0.2582002580165863,52,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,27,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
