Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Move Minutes count,Inactive duration (ms),Walking duration (ms)
05:30:00.000+07:00,05:45:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
05:45:00.000+07:00,06:00:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
06:00:00.000+07:00,06:15:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
06:15:00.000+07:00,06:30:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
06:30:00.000+07:00,06:45:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
06:45:00.000+07:00,07:00:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
07:00:00.000+07:00,07:15:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
07:15:00.000+07:00,07:30:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
07:30:00.000+07:00,07:45:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
07:45:00.000+07:00,08:00:00.000+07:00,17.02604031427834,,,,,,,,,,,,,,,
08:00:00.000+07:00,08:15:00.000+07:00,17.02604085715633,,-8.6485706,115.1250169,-8.6485492,115.1251247,,,,5,,,,,681812,
08:15:00.000+07:00,08:30:00.000+07:00,17.02604103088379,,-8.6488016,115.124886,-8.6485573,115.1253173,0.6613119840621948,0.6613119840621948,0.6613119840621948,3,,,,,900000,
08:30:00.000+07:00,08:45:00.000+07:00,17.02604103088379,,-8.6487392,115.1249039,-8.6485795,115.1250768,2.961031938097824,3.6232707500457764,0.6990374326705933,,,,,,900000,
08:45:00.000+07:00,09:00:00.000+07:00,17.02604103088379,,,,,,0.6990374326705933,0.6990374326705933,0.6990374326705933,,,,,,900000,
09:00:00.000+07:00,09:15:00.000+07:00,17.02604103088379,,-8.6487105,115.1250778,-8.6486791,115.125121,0.6999177857743663,0.9705981016159058,0.506587564945221,,,,,,900000,
09:15:00.000+07:00,09:30:00.000+07:00,17.02604103088379,,-8.6487048,115.1250965,-8.6487048,115.1250965,,,,,,,,,900000,
09:30:00.000+07:00,09:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
09:45:00.000+07:00,10:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:00:00.000+07:00,10:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:15:00.000+07:00,10:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:30:00.000+07:00,10:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
10:45:00.000+07:00,11:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
11:00:00.000+07:00,11:15:00.000+07:00,17.026040809377402,,,,,,,,,6,,,,,900000,
11:15:00.000+07:00,11:30:00.000+07:00,24.624022897369485,147.27340126037598,-8.6462126,115.1265104,-8.6462126,115.1265104,0.8256072197908401,1.287322759628296,0.27806511521339417,235,,,,4,638941,126110
11:30:00.000+07:00,11:45:00.000+07:00,17.026041637156727,,,,,,,,,1,,,,,900000,
11:45:00.000+07:00,12:00:00.000+07:00,26.91492443064419,158.9743709564209,,,,,0.5429414352829628,0.9604954719543457,0.33367812633514404,270,,,,3,594283,164134
12:00:00.000+07:00,12:15:00.000+07:00,17.026040655552425,,,,,,,,,1,,,,,900000,
12:15:00.000+07:00,12:30:00.000+07:00,17.026040655552425,,-8.6488172,115.1249371,-8.648539,115.1251139,1.2175929531984346,2.7452099323272705,0.5283913612365723,6,,,,,900000,
12:30:00.000+07:00,12:45:00.000+07:00,27.877334728729867,136.9792087998833,-8.6482294,115.1241685,-8.6480806,115.1242138,0.9965856176179798,1.2555971145629883,0.6042701005935669,207,,,,2,97591,180108
12:45:00.000+07:00,13:00:00.000+07:00,28.441251006814348,127.94640460343702,,,,,0.6254370772974857,0.7299156188964844,0.3390209674835205,214,,,,4,710532,189468
13:00:00.000+07:00,13:15:00.000+07:00,17.02604103088379,,,,,,,,,5,,,,,900000,
13:15:00.000+07:00,13:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
13:30:00.000+07:00,13:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
13:45:00.000+07:00,14:00:00.000+07:00,17.026040287163624,,,,,,,,,,,,,,900000,
14:00:00.000+07:00,14:15:00.000+07:00,17.026040013532228,,,,,,,,,,,,,,900000,
14:15:00.000+07:00,14:30:00.000+07:00,17.026040013532228,,,,,,,,,,,,,,900000,
14:30:00.000+07:00,14:45:00.000+07:00,17.026040013532228,,,,,,,,,8,,,,,900000,
14:45:00.000+07:00,15:00:00.000+07:00,38.663208170226014,487.26477575302124,-8.6535732,115.1268453,-8.6413597,115.1390751,2.5914243219516235,12.204469680786133,0.33367815613746643,605,,,,8,155680,359130
15:00:00.000+07:00,15:15:00.000+07:00,24.116184659335826,100.95816421508789,,,,,1.0023974776268005,1.3268176317214966,0.6779773235321045,145,,,,3,612828,117681
15:15:00.000+07:00,15:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
15:30:00.000+07:00,15:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
15:45:00.000+07:00,16:00:00.000+07:00,17.02604103088379,,-8.6488767,115.1252941,-8.6488767,115.1252941,0.8100000023841858,0.8100000023841858,0.8100000023841858,,,,,,900000,
16:00:00.000+07:00,16:15:00.000+07:00,17.026041135951864,,,,,,,,,,,,,,900000,
16:15:00.000+07:00,16:30:00.000+07:00,17.026041202361913,,-8.6485052,115.1249507,-8.6485052,115.1249507,,,,5,,,,,900000,
16:30:00.000+07:00,16:45:00.000+07:00,17.026041202361913,,,,,,,,,16,,,,,900000,
16:45:00.000+07:00,17:00:00.000+07:00,31.64132468111256,150.0055239784185,-8.6531965,115.1239008,-8.6470029,115.1287897,4.193381573825916,12.68604850769043,0.31143295764923096,294,,,,3,36212,242582
17:00:00.000+07:00,17:15:00.000+07:00,65.73746930607865,880.93635639243,-8.6569524,115.1228949,-8.6526977,115.1269635,1.0938767983252,2.07700777053833,0.3733287453651428,1293,,,,15,,808504
17:15:00.000+07:00,17:30:00.000+07:00,55.44310782724672,695.5638743222229,-8.6605874,115.1275201,-8.657314,115.1312003,1.0009381674384799,2.1622774600982666,0.3336781859397888,1168,,,,13,124223,637640
17:30:00.000+07:00,17:45:00.000+07:00,29.966831720944093,431.56905485816765,-8.6620118,115.1314174,-8.6608708,115.1333513,0.8161505707755352,1.241134524345398,0.33367815613746643,623,,,,9,397067,214790
17:45:00.000+07:00,18:00:00.000+07:00,17.026042372065735,,-8.6617947,115.132815,-8.6614544,115.1332022,1.3545882092169346,8.360895156860352,0.5180473923683167,4,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,31.811346954792814,192.77964067459106,-8.661767,115.1329956,-8.6607398,115.1333754,0.9429320261084057,4.3132829666137695,0.1730758398771286,225,,,,5,639663,245404
18:15:00.000+07:00,18:30:00.000+07:00,44.41727245491436,404.08028411865234,-8.6609119,115.1334463,-8.6609119,115.1334463,0.8814691853769242,1.1125566959381104,0.3880341351032257,604,,,,10,,454635
18:30:00.000+07:00,18:45:00.000+07:00,17.026041797394193,16.016551971435547,-8.6462061,115.1265042,-8.6462061,115.1265042,0.26694250106811523,0.26694250106811523,0.26694250106811523,38,,,,,831239,
18:45:00.000+07:00,19:00:00.000+07:00,17.026041848827354,20.02069091796875,-8.646214,115.1265074,-8.646214,115.1265074,0.33367815613746643,0.33367815613746643,0.33367815613746643,62,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,46.58951583055391,409.3036365509033,,,,,1.0073469168888636,1.3002873659133911,0.34772413969039917,605,,,,7,409311,490689
19:15:00.000+07:00,19:30:00.000+07:00,17.026039571916314,,,,,,,,,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,29.860958647996277,236.4380464553833,-8.6485258,115.1250423,-8.6485258,115.1250423,0.5544308011347021,1.0432696342468262,0.2570142447948456,363,,,,5,686969,213031
19:45:00.000+07:00,20:00:00.000+07:00,17.02604103088379,,-8.6485533,115.1250333,-8.6485533,115.1250333,,,,1,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,-8.6485153,115.1249866,-8.6485153,115.1249866,,,,10,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.02604103088379,,-8.648746,115.1248814,-8.6485354,115.1251022,2.290115516457606,2.9082841873168945,2.2351765632629395,12,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,6,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
