Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
08:00:00.000+08:00,08:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
08:15:00.000+08:00,08:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
08:30:00.000+08:00,08:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
08:45:00.000+08:00,09:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
09:00:00.000+08:00,09:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
09:15:00.000+08:00,09:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
09:30:00.000+08:00,09:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
09:45:00.000+08:00,10:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
10:00:00.000+08:00,10:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
10:15:00.000+08:00,10:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
10:30:00.000+08:00,10:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
10:45:00.000+08:00,11:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
11:00:00.000+08:00,11:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
11:15:00.000+08:00,11:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
11:30:00.000+08:00,11:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
11:45:00.000+08:00,12:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
12:00:00.000+08:00,12:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
12:15:00.000+08:00,12:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
12:45:00.000+08:00,13:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
13:00:00.000+08:00,13:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
13:15:00.000+08:00,13:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
13:30:00.000+08:00,13:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
13:45:00.000+08:00,14:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
14:00:00.000+08:00,14:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
14:15:00.000+08:00,14:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
14:30:00.000+08:00,14:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
14:45:00.000+08:00,15:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
15:00:00.000+08:00,15:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,,
15:15:00.000+08:00,15:30:00.000+08:00,,,,16.92187470902802,,,,,,,13,,,,,,198902,
15:30:00.000+08:00,15:45:00.000+08:00,,,,16.921873683397944,,,,,,,84,16.683908462524414,0.27806511521339417,0.27806511521339417,0.27806511521339417,,900000,
15:45:00.000+08:00,16:00:00.000+08:00,,,,22.397164511283968,,,,,,,328,197.69017267227173,0.44689734847239454,0.672549307346344,0.3225555419921875,6,807682,92318
16:00:00.000+08:00,16:15:00.000+08:00,,,,16.921873742258022,,,,,,,300,172.6091980934143,0.7562998752039636,3.7954869270324707,0.2947128713130951,5,540460,
16:15:00.000+08:00,16:30:00.000+08:00,,,,16.921873383482527,,,,,,,,,6.81776230741096,14.687016487121582,0.6251287460327148,,,
16:30:00.000+08:00,16:45:00.000+08:00,,,,16.92187343863703,,,,,,,,,,,,,266868,
16:45:00.000+08:00,17:00:00.000+08:00,,,,16.92187376440499,,,,,,,,,,,,,333132,
17:00:00.000+08:00,17:15:00.000+08:00,,,,16.921874802877372,,,,,,,,,,,,,741746,
17:15:00.000+08:00,17:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
17:30:00.000+08:00,17:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
17:45:00.000+08:00,18:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
18:00:00.000+08:00,18:15:00.000+08:00,,,,16.92187457769841,,,,,,,,,,,,,900000,
18:15:00.000+08:00,18:30:00.000+08:00,,,,16.92187448759895,,,,,,,,,,,,,900000,
18:30:00.000+08:00,18:45:00.000+08:00,,,,16.92187448759895,,,,,,,,,,,,,900000,
18:45:00.000+08:00,19:00:00.000+08:00,,,,16.921874362157816,,,,,,,1,,8.395290958807937,14.923860549926758,0.5416311621665955,,276300,
19:00:00.000+08:00,19:15:00.000+08:00,,,,18.710872260269355,,,,,,,176,90.76046514511108,2.5689810404002142,10.986656188964844,0.5576989650726318,2,645758,30164
19:15:00.000+08:00,19:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
19:30:00.000+08:00,19:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
19:45:00.000+08:00,20:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
20:00:00.000+08:00,20:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
20:15:00.000+08:00,20:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
20:30:00.000+08:00,20:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
20:45:00.000+08:00,21:00:00.000+08:00,,,,16.921875,,,,,,,45,30.031036376953125,0.3336781859397888,0.3336781859397888,0.3336781859397888,1,900000,
21:00:00.000+08:00,21:15:00.000+08:00,,,,16.9218736314604,,,,,,,,,,,,,900000,
21:15:00.000+08:00,21:30:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,900000,
21:30:00.000+08:00,21:45:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,900000,
21:45:00.000+08:00,22:00:00.000+08:00,,,,16.921873092651367,,,,,,,,,,,,,900000,
22:00:00.000+08:00,22:15:00.000+08:00,,,,16.92187363594711,,,,,,,,,,,,,900000,
22:15:00.000+08:00,22:30:00.000+08:00,,,,16.921873849848595,,,,,,,,,,,,,900000,
22:30:00.000+08:00,22:45:00.000+08:00,,,,29.529420107966697,1.0,1,,,,,388,273.4725570678711,3.747287500799652,17.182903289794922,0.33367815613746643,6,316399,212574
22:45:00.000+08:00,23:00:00.000+08:00,,,,42.40552329683382,,,,,,,487,314.88456106185913,0.6411294640083501,1.0432579517364502,0.3336781859397888,7,367004,429676
23:00:00.000+08:00,23:15:00.000+08:00,,,,19.919947622480347,,,,,,,182,93.41479778289795,4.120230882554074,16.41496467590332,0.4850401282310486,3,460394,50551
23:15:00.000+08:00,23:30:00.000+08:00,,,,16.921875,,,,,,,368,221.85429620742798,0.5121273665327859,0.9541023969650269,0.294582724571228,6,900000,
23:30:00.000+08:00,23:45:00.000+08:00,,,,16.921875,,,,,,,67,32.700462341308594,0.5194805264472961,0.6804010272026062,0.3585600256919861,1,900000,
23:45:00.000+08:00,00:00:00.000+08:00,,,,16.921875,,,,,,,78,52.05379629135132,0.3336781859397888,0.3336781859397888,0.3336781859397888,2,900000,
