Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
20:00:00.000+07:00,20:15:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.0260410306383,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.02604102386065,,45.5964567,5.2285674,45.5965488,5.2286318,0.7415582537651062,0.7415582537651062,0.7415582537651062,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.02604102386065,,,,,,,,,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026041019827286,,,,,,0.7415582537651062,0.7415582537651062,0.7415582537651062,79,,,,,694241,
21:45:00.000+07:00,22:00:00.000+07:00,66.16464293888312,1931.255235733448,45.5965038,5.204866,45.5996678,5.228666,2.473250430718002,4.139999866485596,0.14009876549243927,9,,,,762838,23551,
22:00:00.000+07:00,22:15:00.000+07:00,75.0000036751005,1385.7663429194872,45.6036275,5.2046502,45.6066637,5.2139709,2.2770391478592455,3.819999933242798,0.6201585531234741,,,,,900000,,
22:15:00.000+07:00,22:30:00.000+07:00,47.80976568334218,1630.4492763446997,45.5963866,5.214322,45.6027375,5.2287959,2.8452383045411507,6.900000095367432,0.5295224189758301,78,,,,449668,267069,30177
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,45.5964622,5.2286707,45.5964622,5.2286707,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
