Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
15:00:00.000+07:00,15:15:00.000+07:00,17.026040201987858,,48.8838258,2.2558452,48.8838258,2.2558452,1.43474648885844,2.0352566242218018,0.7050919532775879,58,,,,,900000,
15:15:00.000+07:00,15:30:00.000+07:00,28.740404250011146,164.3927927813259,48.8835084,2.2558429,48.8839893,2.2569659,0.6723035408399827,2.235898017883301,0.2729072570800781,275,,,,,705567,194433
15:30:00.000+07:00,15:45:00.000+07:00,71.25000140575604,438.76099263135785,,,,,0.6243859005680755,1.2365580797195435,0.3336781859397888,660,,,,,,900000
15:45:00.000+07:00,16:00:00.000+07:00,50.87763775100251,300.057485873327,,,,,0.8365839802310749,1.3101783990859985,0.35578152537345886,460,,,,,338137,561863
16:00:00.000+07:00,16:15:00.000+07:00,17.02604103088379,,48.8838038,2.2558627,48.8838038,2.2558627,,,,1,,,,,900000,
16:15:00.000+07:00,16:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
16:30:00.000+07:00,16:45:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
16:45:00.000+07:00,17:00:00.000+07:00,17.02604103088379,,,,,,,,,2,,,,,900000,
17:00:00.000+07:00,17:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
17:15:00.000+07:00,17:30:00.000+07:00,17.02604103088379,,,,,,,,,3,,,,,900000,
17:30:00.000+07:00,17:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
17:45:00.000+07:00,18:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:00:00.000+07:00,18:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:15:00.000+07:00,18:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.02604103088379,,48.8835524,2.255864,48.8838461,2.2561644,1.1874716944315562,3.2617154121398926,0.518496572971344,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.02604103088379,,48.8837351,2.2558481,48.883837,2.2560877,0.8451810613408874,3.6511998176574707,0.5275547504425049,5,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.02604144133082,,48.8838097,2.2558413,48.8838097,2.2558413,,,,4,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,33.897223911306256,296.56943860216,48.8834814,2.256193,48.8846044,2.2581218,1.0731290938941003,2.139296531677246,0.4872561991214752,422,,,,,471671,280025
20:15:00.000+07:00,20:30:00.000+07:00,24.192580221624723,152.43516573743963,48.8830024,2.2550958,48.8864872,2.2592659,0.9718279530001039,1.7753517627716064,0.504327118396759,220,,,,,,118949
20:30:00.000+07:00,20:45:00.000+07:00,38.63175903411362,394.72330474853516,,,,,1.1267004988911158,1.3198776245117188,0.6815972328186035,565,,,,,,358608
20:45:00.000+07:00,21:00:00.000+07:00,27.162185456865302,149.60682034492493,48.8148552,2.3405593,48.8159874,2.3409983,1.3864161604343654,4.59962272644043,0.12260813266038895,263,,,,,,168238
21:00:00.000+07:00,21:15:00.000+07:00,37.49823618456007,464.50473070144653,48.8142719,2.337291,48.8169232,2.3402829,1.5570661320228605,18.0,0.41752690076828003,625,,,,,301994,339794
21:15:00.000+07:00,21:30:00.000+07:00,17.02604103088379,,,,,,,,,8,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.02604103088379,,48.8143185,2.3372288,48.8145193,2.337398,1.0961818065817535,2.225163459777832,0.5275031924247742,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
