Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
06:00:00.000+08:00,06:15:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
06:15:00.000+08:00,06:30:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
06:30:00.000+08:00,06:45:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
06:45:00.000+08:00,07:00:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
07:00:00.000+08:00,07:15:00.000+08:00,,,,16.921875398784163,,,,,,,23,12.012414932250977,0.4100359380245209,0.4100359380245209,0.4100359380245209,,900000,
07:15:00.000+08:00,07:30:00.000+08:00,,,,16.921875398784163,,,,,,,61,40.70873785018921,0.33367815613746643,0.33367815613746643,0.33367815613746643,1,900000,
07:30:00.000+08:00,07:45:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
07:45:00.000+08:00,08:00:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
08:00:00.000+08:00,08:15:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
08:15:00.000+08:00,08:30:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
08:30:00.000+08:00,08:45:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
08:45:00.000+08:00,09:00:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
09:00:00.000+08:00,09:15:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
09:15:00.000+08:00,09:30:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
09:30:00.000+08:00,09:45:00.000+08:00,,,,16.921875398784163,,,,,,,19,,,,,,900000,
09:45:00.000+08:00,10:00:00.000+08:00,,,,16.921875398784163,,,,,,,4,2.0020689964294434,,,,,900000,
10:00:00.000+08:00,10:15:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
10:15:00.000+08:00,10:30:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
10:30:00.000+08:00,10:45:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
10:45:00.000+08:00,11:00:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
11:00:00.000+08:00,11:15:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
11:15:00.000+08:00,11:30:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
11:30:00.000+08:00,11:45:00.000+08:00,,,,16.921875398784163,,,,,,,6,,,,,,621097,
11:45:00.000+08:00,12:00:00.000+08:00,,,,16.921875398784163,,,,,,,12,,,,,,900000,
12:00:00.000+08:00,12:15:00.000+08:00,,,,16.921875398784163,,,,,,,327,199.5395565032959,0.5344317019427325,0.9060356616973877,0.3132917582988739,5,809430,
12:15:00.000+08:00,12:30:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,,
12:30:00.000+08:00,12:45:00.000+08:00,,,,16.921875398784163,,,,,,,48,31.820662801461644,0.3876559732993869,0.7104437351226807,0.2891877293586731,1,,
12:45:00.000+08:00,13:00:00.000+08:00,,,,16.921875398784163,,,,,,,293,173.72509735326247,0.5461055175303068,0.784837007522583,0.2946521043777466,5,463418,
13:00:00.000+08:00,13:15:00.000+08:00,,,,16.921875398784163,,,,,,,317,197.53748416900635,0.6539049738926417,0.9322119355201721,0.38638046383857727,5,472097,
13:15:00.000+08:00,13:30:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
13:30:00.000+08:00,13:45:00.000+08:00,,,,16.921875398784163,,,,,,,,,,,,,900000,
13:45:00.000+08:00,14:00:00.000+08:00,,,,16.921875398784163,,,,,,,143,94.76460647583008,0.4240548610687256,0.5144315361976624,0.3336781859397888,4,900000,
14:00:00.000+08:00,14:15:00.000+08:00,,,,16.921875398784163,,,,,,,209,88.0910394191742,0.5655437355343887,0.7243905067443848,0.4026370942592621,2,491824,
14:15:00.000+08:00,14:30:00.000+08:00,,,,24.06369044053832,,,,,,,120,68.07035064697266,0.4267567992210388,0.5198354125022888,0.3336781859397888,2,779583,120417
14:30:00.000+08:00,14:45:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
14:45:00.000+08:00,15:00:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
15:00:00.000+08:00,15:15:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
15:15:00.000+08:00,15:30:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
15:30:00.000+08:00,15:45:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
15:45:00.000+08:00,16:00:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
16:00:00.000+08:00,16:15:00.000+08:00,,,,16.92187424353706,,,,,,,9,,,,,,900000,
16:15:00.000+08:00,16:30:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
16:30:00.000+08:00,16:45:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
16:45:00.000+08:00,17:00:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
17:00:00.000+08:00,17:15:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
17:15:00.000+08:00,17:30:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
17:30:00.000+08:00,17:45:00.000+08:00,,,,16.92187424353706,,,,,,,,,,,,,900000,
17:45:00.000+08:00,18:00:00.000+08:00,,,,21.521051800829415,,,-8.6519817,115.1215194,-8.6517463,115.1216691,322,248.0077909348328,0.529090011296739,1.5459977388381958,0.300310343503952,6,522354,77546
18:00:00.000+08:00,18:15:00.000+08:00,,,,53.885393304504866,5.0,5,-8.6495681,115.1182547,-8.6490444,115.1192159,1120,748.6541200759093,1.6629730133355467,4.148254871368408,0.3920859098434448,13,276764,623236
18:15:00.000+08:00,18:30:00.000+08:00,,,,16.921875292120465,,,,,,,,,,,,,900000,
18:30:00.000+08:00,18:45:00.000+08:00,,,,58.937990307946706,4.0,4,-8.6514843,115.1191618,-8.6494756,115.1210671,1158,757.6612698500285,0.9186016768725501,1.245502233505249,0.19717736542224884,13,191573,708427
18:45:00.000+08:00,19:00:00.000+08:00,,,,21.42758177234199,,,-8.6518204,115.1215732,-8.6518204,115.1215732,227,116.87997692178402,0.4072891946307145,0.6039577722549438,0.17699535191059113,4,824030,75970
19:00:00.000+08:00,19:15:00.000+08:00,,,,16.92187512174865,,,,,,,6,,,,,,900000,
19:15:00.000+08:00,19:30:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
19:30:00.000+08:00,19:45:00.000+08:00,,,,16.92187512174865,,,,,,,87,43.37816333770752,0.3140372484922409,0.33367815613746643,0.2943963408470154,1,900000,
19:45:00.000+08:00,20:00:00.000+08:00,,,,16.92187512174865,,,,,,,6,2.0020689964294434,,,,,900000,
20:00:00.000+08:00,20:15:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
20:15:00.000+08:00,20:30:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
20:30:00.000+08:00,20:45:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
20:45:00.000+08:00,21:00:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
21:00:00.000+08:00,21:15:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
21:15:00.000+08:00,21:30:00.000+08:00,,,,16.92187512174865,,,,,,,71,47.382301330566406,0.41052569448947906,0.4873732328414917,0.33367815613746643,2,900000,
21:30:00.000+08:00,21:45:00.000+08:00,,,,16.92187512174865,,,,,,,86,57.59813234788813,0.3336781859397888,0.3336781859397888,0.3336781859397888,2,900000,
21:45:00.000+08:00,22:00:00.000+08:00,,,,16.92187512174865,,,,,,,35,10.472219252758837,0.5112618207931519,0.5112618207931519,0.5112618207931519,,900000,
22:00:00.000+08:00,22:15:00.000+08:00,,,,16.92187512174865,,,,,,,1,,,,,,900000,
22:15:00.000+08:00,22:30:00.000+08:00,,,,16.92187512174865,,,,,,,24,,,,,,900000,
22:30:00.000+08:00,22:45:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
22:45:00.000+08:00,23:00:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
23:00:00.000+08:00,23:15:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
23:15:00.000+08:00,23:30:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
23:30:00.000+08:00,23:45:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
23:45:00.000+08:00,00:00:00.000+08:00,,,,16.92187512174865,,,,,,,,,,,,,900000,
