Start time,End time,Average weight (kg),Max weight (kg),Min weight (kg),Calories (kcal),Heart Points,Heart Minutes,Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Step count,Distance (m),Average speed (m/s),Max speed (m/s),Min speed (m/s),Move Minutes count,Inactive duration (ms),Walking duration (ms)
14:00:00.000+08:00,14:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
14:15:00.000+08:00,14:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
14:30:00.000+08:00,14:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
14:45:00.000+08:00,15:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
15:00:00.000+08:00,15:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
15:15:00.000+08:00,15:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
15:30:00.000+08:00,15:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
15:45:00.000+08:00,16:00:00.000+08:00,,,,16.921875,,,,,,,77,36.7046000957489,0.4774992763996124,0.4774992763996124,0.4774992763996124,2,900000,
16:00:00.000+08:00,16:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
16:15:00.000+08:00,16:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
16:30:00.000+08:00,16:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
16:45:00.000+08:00,17:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
17:00:00.000+08:00,17:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
17:15:00.000+08:00,17:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
17:30:00.000+08:00,17:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
17:45:00.000+08:00,18:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
18:00:00.000+08:00,18:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
18:15:00.000+08:00,18:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
18:30:00.000+08:00,18:45:00.000+08:00,,,,16.921875,,,,,,,19,,,,,,900000,
18:45:00.000+08:00,19:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
19:00:00.000+08:00,19:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
19:15:00.000+08:00,19:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
19:30:00.000+08:00,19:45:00.000+08:00,,,,16.921875,,,,,,,40,26.694255352020264,0.33367815613746643,0.33367815613746643,0.33367815613746643,1,900000,
19:45:00.000+08:00,20:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
20:00:00.000+08:00,20:15:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
20:15:00.000+08:00,20:30:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
20:30:00.000+08:00,20:45:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
20:45:00.000+08:00,21:00:00.000+08:00,,,,16.921875,,,,,,,,,,,,,900000,
21:00:00.000+08:00,21:15:00.000+08:00,,,,16.921874833942407,,,,,,,,,,,,,900000,
21:15:00.000+08:00,21:30:00.000+08:00,,,,16.921874729098032,,,,,,,67,44.04551935195923,0.5696858167648315,0.6247039437294006,0.5146676898002625,1,746581,
21:30:00.000+08:00,21:45:00.000+08:00,,,,16.921873014748638,,,,,,,10,,,,,,900000,
21:45:00.000+08:00,22:00:00.000+08:00,,,,16.921873014748638,,,,,,,79,40.041380882263184,0.36135128140449524,0.38902440667152405,0.33367815613746643,1,900000,
22:00:00.000+08:00,22:15:00.000+08:00,,,,16.921873014748638,,,,,,,,,,,,,900000,
22:15:00.000+08:00,22:30:00.000+08:00,,,,16.921874134853475,,,,,,,291,193.53334784507751,0.6143183578838114,0.7840268015861511,0.33367815613746643,4,436519,
22:30:00.000+08:00,22:45:00.000+08:00,,,,30.90237511215556,1.0,1,45.6069826,5.2093025,45.6069826,5.2093025,279,169.54352196412108,1.0038791000843048,1.2317758798599243,0.7759823203086853,4,,235723
22:45:00.000+08:00,23:00:00.000+08:00,,,,61.65264526918844,6.0,6,45.606203,5.2007399,45.6070051,5.2065031,1240,690.7375683878499,0.7500423990969135,0.9261996746063232,0.3336781859397888,14,145801,754199
23:00:00.000+08:00,23:15:00.000+08:00,,,,70.30000147453903,7.0,7,45.602629,5.1993065,45.6051545,5.2054257,1471,952.0271285700785,1.152281845359751,1.559999942779541,0.8700000047683716,15,,900000
23:15:00.000+08:00,23:30:00.000+08:00,,,,34.517440380398156,1.0,1,45.6064747,5.2074547,45.6064747,5.2074547,486,326.5990939479761,1.024365492091005,1.198483943939209,0.6177006363868713,5,190118,296676
23:30:00.000+08:00,23:45:00.000+08:00,,,,16.92187478368809,,,,,,,6,,,,,,576557,
23:45:00.000+08:00,00:00:00.000+08:00,,,,16.921875,,,,,,,101,67.40299415588379,0.40631943941116333,0.47896072268486023,0.33367815613746643,2,900000,
