Start time,End time,Calories (kcal),Distance (m),Low latitude (deg),Low longitude (deg),High latitude (deg),High longitude (deg),Average speed (m/s),Max speed (m/s),Min speed (m/s),Step count,Average weight (kg),Max weight (kg),Min weight (kg),Biking duration (ms),Inactive duration (ms),Walking duration (ms)
04:30:00.000+07:00,04:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
04:45:00.000+07:00,05:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
05:00:00.000+07:00,05:15:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
05:15:00.000+07:00,05:30:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
05:30:00.000+07:00,05:45:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
05:45:00.000+07:00,06:00:00.000+07:00,17.026039123535156,,,,,,,,,,,,,,900000,
06:00:00.000+07:00,06:15:00.000+07:00,17.026039260380067,,,,,,,,,,,,,,900000,
06:15:00.000+07:00,06:30:00.000+07:00,17.02604001545907,,,,,,,,,7,,,,,900000,
06:30:00.000+07:00,06:45:00.000+07:00,17.02604001545907,,-8.6473718,115.1268629,-8.6472588,115.1269276,,,,4,,,,,900000,
06:45:00.000+07:00,07:00:00.000+07:00,17.026040113213636,,-8.6475204,115.1268043,-8.6474506,115.1270034,1.2968502341806665,1.7035279273986816,0.8288474678993225,36,,,,,808620,
07:00:00.000+07:00,07:15:00.000+07:00,27.41890498486425,67.4029940366745,-8.6474782,115.126663,-8.6472645,115.1268978,0.741367622990431,1.0338085889816284,0.45209255814552307,150,,,,,727501,172499
07:15:00.000+07:00,07:30:00.000+07:00,17.026040657464137,,-8.647454,115.1268834,-8.647454,115.1268834,,,,2,,,,,900000,
07:30:00.000+07:00,07:45:00.000+07:00,17.026040657464137,,,,,,,,,1,,,,,900000,
07:45:00.000+07:00,08:00:00.000+07:00,17.026040657464137,,-8.6473565,115.1268692,-8.6472643,115.1269757,0.7239749743011128,2.398615837097168,0.5447467565536499,,,,,,900000,
08:00:00.000+07:00,08:15:00.000+07:00,27.97780330720211,210.0319294659679,-8.6474088,115.1254508,-8.6432418,115.1269875,1.5433391039180029,2.4764628410339355,0.5002697706222534,73,,,,75518,374281,63373
08:15:00.000+07:00,08:30:00.000+07:00,48.96563283326098,348.58580735043836,-8.6472857,115.1268887,-8.6472857,115.1268887,0.7030250430107117,0.7030250430107117,0.7030250430107117,10,,,,495837,404163,
08:30:00.000+07:00,08:45:00.000+07:00,17.02604103088379,,-8.6474266,115.1268803,-8.6472373,115.1269785,1.2234186503758429,4.596248626708984,0.5075974464416504,,,,,,900000,
08:45:00.000+07:00,09:00:00.000+07:00,17.02604103088379,,-8.6473658,115.1268398,-8.6472278,115.1270367,0.8706977036378467,1.950560450553894,0.5046982765197754,2,,,,,900000,
09:00:00.000+07:00,09:15:00.000+07:00,17.02604103088379,,-8.647426,115.1267677,-8.6472839,115.1269689,0.8702487604807837,2.596944808959961,0.5043826699256897,2,,,,,900000,
09:15:00.000+07:00,09:30:00.000+07:00,17.026041532937757,,-8.6475582,115.126708,-8.6470586,115.1270441,0.9099296405984768,4.503509044647217,0.5124155282974243,3,,,,,900000,
09:30:00.000+07:00,09:45:00.000+07:00,17.02604214886978,,-8.6474059,115.1268616,-8.6472867,115.126891,1.1629607724018365,1.5818660259246826,0.5455754995346069,12,,,,,900000,
09:45:00.000+07:00,10:00:00.000+07:00,54.79613973017535,,,,,,,,,32,,,,586351,313649,
10:00:00.000+07:00,10:15:00.000+07:00,17.026040877894356,,-8.6508558,115.1273424,-8.6508558,115.1273424,,,,3,,,,,900000,
10:15:00.000+07:00,10:30:00.000+07:00,17.026040794950525,,,,,,,,,273,,,,,564702,
10:30:00.000+07:00,10:45:00.000+07:00,17.026040655258235,,,,,,,,,,,,,,,
10:45:00.000+07:00,11:00:00.000+07:00,18.137692013822665,,,,,,,,,13,,,,,611378,18451
11:00:00.000+07:00,11:15:00.000+07:00,17.026040750096595,,-8.6452196,115.1357653,-8.6451184,115.136016,0.9314367175102234,0.9696928262710571,0.8931806087493896,39,,,,,682052,
11:15:00.000+07:00,11:30:00.000+07:00,17.02604085072997,,,,,,,,,9,,,,,438344,
11:30:00.000+07:00,11:45:00.000+07:00,17.026040743183493,,,,,,,,,,,,,,656266,
11:45:00.000+07:00,12:00:00.000+07:00,17.02604184940995,,,,,,,,,,,,,,,
12:00:00.000+07:00,12:15:00.000+07:00,17.02604184940995,,,,,,,,,,,,,,,
12:15:00.000+07:00,12:30:00.000+07:00,17.02604184940995,,,,,,,,,,,,,,,
12:30:00.000+07:00,12:45:00.000+07:00,17.02604184940995,,,,,,,,,,,,,,,
12:45:00.000+07:00,13:00:00.000+07:00,17.02604184940995,,,,,,,,,,,,,,,
13:00:00.000+07:00,13:15:00.000+07:00,17.02604125473796,,,,,,,,,,,,,,653864,
13:15:00.000+07:00,13:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
13:30:00.000+07:00,13:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
13:45:00.000+07:00,14:00:00.000+07:00,17.02604103088379,,,,,,,,,1,,,,,900000,
14:00:00.000+07:00,14:15:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
14:15:00.000+07:00,14:30:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
14:30:00.000+07:00,14:45:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
14:45:00.000+07:00,15:00:00.000+07:00,17.02604103088379,,,,,,,,,,,,,,900000,
15:00:00.000+07:00,15:15:00.000+07:00,17.026040589662525,,,,,,,,,,,,,,900000,
15:15:00.000+07:00,15:30:00.000+07:00,17.026040423572272,,,,,,,,,,,,,,900000,
15:30:00.000+07:00,15:45:00.000+07:00,17.026040423572272,,,,,,,,,,,,,,900000,
15:45:00.000+07:00,16:00:00.000+07:00,21.450740744404825,62.729308128356934,,,,,0.9693156982505362,1.2465308904647827,0.35829323530197144,190,,,,,612569,73441
16:00:00.000+07:00,16:15:00.000+07:00,17.026041567181508,,-8.6579871,115.131408,-8.6561983,115.134484,8.493833827280266,10.879006385803223,2.4893767833709717,9,,,,,158981,
16:15:00.000+07:00,16:30:00.000+07:00,17.026041718335442,,-8.6481068,115.149571,-8.6481068,115.149571,,,,3,,,,,469755,
16:30:00.000+07:00,16:45:00.000+07:00,33.28401176188955,217.63157844543457,-8.6488574,115.1352905,-8.6458645,115.1368715,4.867025602802682,13.12026596069336,0.3336781859397888,317,,,,,96266,269847
16:45:00.000+07:00,17:00:00.000+07:00,17.026040826848487,,,,,,,,,132,,,,,394789,
17:00:00.000+07:00,17:15:00.000+07:00,51.324342128373694,550.9106717689582,-8.6560995,115.1260681,-8.6560995,115.1260681,0.996538205458797,1.1719008684158325,0.3662146329879761,862,,,,,311090,569277
17:15:00.000+07:00,17:30:00.000+07:00,40.69903195954329,274.5358946935586,-8.6541199,115.1240895,-8.6538407,115.1242895,0.9924060091020828,1.2564951181411743,0.7360547780990601,499,,,,,507080,392920
17:30:00.000+07:00,17:45:00.000+07:00,17.026041169506886,,-8.6537657,115.1240139,-8.6537657,115.1240139,,,,13,,,,,838502,
17:45:00.000+07:00,18:00:00.000+07:00,26.698393524022443,114.02095222473145,-8.6506296,115.1270342,-8.6492498,115.1279167,1.057167665433517,1.8988826274871826,0.5277665853500366,283,,,,,152074,160540
18:00:00.000+07:00,18:15:00.000+07:00,17.02604253677497,,,,,,,,,36,,,,,762149,
18:15:00.000+07:00,18:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
18:30:00.000+07:00,18:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
18:45:00.000+07:00,19:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
19:00:00.000+07:00,19:15:00.000+07:00,17.026042938232422,,-8.6508983,115.1277903,-8.6508983,115.1277903,0.9171967506408691,0.9171967506408691,0.9171967506408691,,,,,,900000,
19:15:00.000+07:00,19:30:00.000+07:00,17.026042938232422,,,,,,0.917196750640869,0.9171967506408691,0.9171967506408691,,,,,,900000,
19:30:00.000+07:00,19:45:00.000+07:00,17.026042938232422,,,,,,0.9171967506408691,0.9171967506408691,0.9171967506408691,,,,,,900000,
19:45:00.000+07:00,20:00:00.000+07:00,17.026042938232422,,,,,,0.917196750640869,0.9171967506408691,0.9171967506408691,,,,,,900000,
20:00:00.000+07:00,20:15:00.000+07:00,17.026042938232422,,,,,,0.9171967506408691,0.9171967506408691,0.9171967506408691,,,,,,900000,
20:15:00.000+07:00,20:30:00.000+07:00,17.026042938232422,,,,,,0.9171967506408691,0.9171967506408691,0.9171967506408691,,,,,,900000,
20:30:00.000+07:00,20:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
20:45:00.000+07:00,21:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
21:00:00.000+07:00,21:15:00.000+07:00,17.026042938232422,,,,,,0.9171967506408691,0.9171967506408691,0.9171967506408691,,,,,,900000,
21:15:00.000+07:00,21:30:00.000+07:00,17.026042938232422,,,,,,0.9171967506408691,0.9171967506408691,0.9171967506408691,,,,,,900000,
21:30:00.000+07:00,21:45:00.000+07:00,17.026042938232422,,,,,,0.9171967506408691,0.9171967506408691,0.9171967506408691,,,,,,900000,
21:45:00.000+07:00,22:00:00.000+07:00,17.026042938232422,,,,,,0.9171967506408691,0.9171967506408691,0.9171967506408691,,,,,,900000,
22:00:00.000+07:00,22:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:15:00.000+07:00,22:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:30:00.000+07:00,22:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
22:45:00.000+07:00,23:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:00:00.000+07:00,23:15:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:15:00.000+07:00,23:30:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:30:00.000+07:00,23:45:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
23:45:00.000+07:00,00:00:00.000+07:00,17.026042938232422,,,,,,,,,,,,,,900000,
